12,14,17,7,4,1
10,14,22,20,11,3
16,10,3,1,0,0
22,0,0,0,0,0
25,37,35,41,33,14
9,10,7,3,1,0
20,15,8,3,0,0
18,19,7,12,8,1
12,5,1,0,0,0
12,14,20,12,7,0
14,18,14,13,8,3
15,0,0,0,0,0
17,17,12,4,3,1
11,7,2,0,0,0
24,23,19,10,4,0
18,11,3,2,0,0
24,19,8,4,1,0
25,18,7,4,1,0
22,13,5,1,0,0
16,11,7,1,0,0
22,16,16,2,0,0
23,36,28,51,47,20
23,0,0,0,0,0
28,14,4,1,0,0
21,26,27,26,13,3
37,41,31,23,11,4
23,27,27,13,14,3
19,26,46,38,23,12
25,15,4,2,0,0
16,31,61,119,98,83
24,39,47,58,62,32
11,15,22,18,16,5
17,9,4,0,0,0
37,31,15,11,2,1
24,9,1,0,0,0
18,14,5,2,1,0
17,10,4,0,0,0
17,14,13,2,0,0
33,60,80,105,101,69
16,18,14,6,4,2
23,9,2,0,0,0
25,23,12,8,1,1
11,6,3,0,0,0
31,30,17,13,4,3
28,30,25,17,6,1
19,23,24,13,6,1
24,34,50,45,28,13
17,13,4,2,1,0
18,10,4,0,0,0
21,7,1,0,0,0
30,36,31,19,13,6
23,25,27,14,4,1
19,12,4,1,0,0
13,10,3,3,0,0
13,11,9,4,0,0
14,11,5,2,0,0
16,20,26,14,9,5
24,9,2,0,0,0
10,8,5,2,0,0
19,14,10,2,0,0
27,13,7,0,0,0
16,25,37,47,32,9
16,9,3,0,0,0
16,12,7,1,0,0
24,11,4,0,0,0
28,17,6,1,0,0
24,22,10,8,1,1
21,18,8,8,1,0
21,23,15,9,7,1
21,20,22,7,1,0
15,0,0,0,0,0
23,22,19,9,5,0
24,0,0,0,0,0
17,31,61,71,60,52
25,8,1,0,0,0
39,25,12,3,1,0
24,14,4,2,0,0
28,31,20,25,9,5
16,10,3,1,0,0
19,10,4,0,0,0
22,9,2,0,0,0
24,23,20,11,3,0
29,40,30,47,27,19
19,29,28,29,21,12
15,22,38,20,20,13
18,21,31,19,9,1
37,22,6,2,2,0
17,10,3,1,0,0
19,0,0,0,0,0
10,18,50,42,56,30
16,0,0,0,0,0
22,18,9,4,2,0
31,38,28,22,18,8
25,33,40,44,15,10
26,0,0,0,0,0
15,11,5,2,0,0
20,32,51,51,38,19
20,10,1,2,0,0
19,16,9,3,2,0
16,17,22,12,3,0
22,0,0,0,0,0
21,17,7,2,1,1
32,0,0,0,0,0
22,21,12,7,2,1
11,5,1,0,0,0
23,26,24,13,7,3
21,20,17,8,1,1
23,19,9,2,3,2
26,0,0,0,0,0
19,24,17,18,16,4
11,12,21,9,7,0
20,15,8,5,0,0
15,0,0,0,0,0
12,0,0,0,0,0
20,29,32,38,17,10
23,14,5,1,0,0
25,10,2,0,0,0
20,14,4,5,0,0
24,14,6,1,0,0
22,18,18,3,1,0
9,30,157,451,895,1299
27,18,7,4,0,0
17,14,10,2,1,0
11,0,0,0,0,0
22,21,12,10,2,0
23,26,19,18,8,3
28,47,74,88,94,45
18,22,25,13,12,2
8,6,2,4,0,0
14,8,1,1,0,0
11,7,1,1,0,0
20,24,29,13,9,6
18,20,10,10,6,1
17,12,6,3,0,0
24,21,12,5,2,0
10,7,2,1,0,0
21,12,5,1,0,0
18,36,42,83,88,62
16,12,8,1,0,0
16,25,57,45,53,19
18,12,5,2,0,0
21,11,3,0,0,0
23,17,6,2,2,0
24,7,1,0,0,0
12,26,64,96,153,118
25,23,14,9,2,0
32,21,10,4,0,0
15,11,5,2,0,0
17,22,25,16,11,10
31,61,111,141,160,120
13,13,12,5,1,0
10,11,8,4,2,0
20,16,10,3,0,0
13,8,3,0,1,0
17,20,17,10,3,3
20,27,31,19,12,6
11,4,0,0,0,0
23,10,3,0,0,0
15,31,79,92,130,108
14,6,1,0,0,0
19,13,8,2,0,0
19,11,6,0,0,0
12,20,63,67,62,23
9,5,1,0,0,0
14,11,5,3,0,0
22,14,4,9,0,0
13,10,6,1,0,0
21,8,2,0,0,0
20,21,16,10,4,0
28,21,8,6,1,0
23,12,4,0,0,0
16,22,37,28,18,7
21,22,19,10,3,4
18,19,16,7,8,0
17,5,0,0,0,0
14,17,22,17,6,2
18,8,2,0,0,0
18,18,15,4,3,1
26,12,3,0,0,0
22,19,17,3,2,0
16,19,20,11,8,2
15,13,6,2,1,0
30,41,39,42,40,19
24,12,5,0,0,0
16,19,12,15,9,2
30,16,5,1,0,0
21,15,8,2,0,0
14,12,6,3,0,0
14,19,21,17,7,4
16,23,37,26,11,10
13,7,2,0,0,0
36,37,34,14,9,3
21,10,4,0,0,0
19,24,30,21,9,4
20,11,2,1,0,0
24,22,18,7,1,0
33,93,193,492,852,1034
23,24,18,12,4,1
30,15,5,1,0,0
20,19,17,5,3,0
31,35,32,20,13,4
9,10,8,3,2,0
13,15,22,8,5,2
23,41,47,86,90,51
11,7,2,1,0,0
16,16,12,5,1,1
30,13,6,0,0,0
28,0,0,0,0,0
28,22,9,3,2,1
28,12,3,0,0,0
16,8,3,0,0,0
14,21,33,27,23,8
9,7,3,1,0,0
37,0,0,0,0,0
13,24,66,77,89,62
28,17,7,2,0,0
18,14,7,5,0,0
32,46,34,38,35,19
23,33,44,51,33,14
15,8,2,0,0,0
18,16,8,5,3,0
18,40,39,98,123,105
11,10,5,2,0,0
15,6,1,0,0,0
20,17,13,4,1,0
13,14,12,7,3,0
22,19,14,4,1,0
29,24,14,4,2,1
6,7,6,1,1,0
31,18,10,1,0,0
28,31,19,16,13,2
24,7,1,0,0,0
24,13,3,1,0,0
16,21,15,18,11,8
29,11,2,0,0,0
19,11,3,1,0,0
21,32,43,32,28,14
14,19,21,17,14,6
16,13,7,2,0,0
21,0,0,0,0,0
18,12,6,1,0,0
21,16,11,3,0,0
9,9,5,5,1,0
14,8,5,0,0,0
25,18,6,4,1,0
11,11,6,6,1,0
21,15,6,3,0,0
15,11,10,1,0,0
21,39,72,71,72,62
23,6,0,0,0,0
12,14,14,15,8,0
24,32,36,31,13,8
12,14,14,9,2,1
20,10,1,2,0,0
30,15,4,1,0,0
18,25,31,21,15,8
12,23,66,68,61,42
21,34,41,55,60,39
33,12,2,0,0,0
26,0,0,0,0,0
21,26,27,15,11,3
31,35,29,18,11,5
29,9,2,0,0,0
10,7,2,1,0,0
22,31,34,33,28,9
40,28,11,5,3,0
19,8,3,0,0,0
11,10,4,3,0,0
14,0,0,0,0,0
18,0,0,0,0,0
30,21,14,4,0,0
23,25,15,8,5,2
16,18,12,8,7,1
7,11,31,42,27,8
19,23,22,14,6,3
26,10,3,0,0,0
27,18,9,2,0,0
17,14,8,4,0,0
10,6,8,0,0,0
21,12,2,2,1,0
28,32,23,20,14,4
41,21,7,2,0,0
10,13,12,11,7,2
30,28,14,15,3,1
13,10,5,1,0,0
16,10,3,1,0,0
25,8,1,0,0,0
18,11,3,3,0,0
26,10,2,0,0,0
27,28,28,18,3,1
35,26,12,8,1,0
26,32,34,23,15,3
21,11,4,0,0,0
37,68,76,117,130,80
12,19,30,21,17,14
20,14,6,1,1,0
14,10,4,3,0,0
8,9,16,12,2,0
18,8,2,0,0,0
13,10,4,2,0,0
17,18,14,8,1,1
12,6,2,0,0,0
22,29,18,26,20,6
11,27,102,148,217,274
22,13,4,2,0,0
22,12,3,2,0,0
22,15,8,2,0,0
27,11,2,0,0,0
35,31,17,7,5,1
25,9,1,0,0,0
41,29,10,7,2,0
27,11,3,0,0,0
14,16,14,7,2,2
19,8,2,0,0,0
15,13,15,3,0,0
17,11,4,1,0,0
28,23,11,7,4,0
29,17,6,2,0,1
16,26,44,62,50,18
14,9,2,1,0,0
29,27,14,8,6,1
15,11,6,2,0,0
29,18,6,1,1,0
19,23,19,19,9,3
7,7,8,1,1,0
20,19,9,14,2,0
32,44,28,35,26,17
23,10,4,0,0,0
13,10,5,1,0,0
27,9,1,0,0,0
24,31,26,22,22,9
14,12,6,3,0,0
12,11,9,3,0,0
22,8,1,0,0,0
14,11,7,2,0,0
22,29,30,28,10,8
28,28,26,10,4,1
18,13,6,3,0,0
29,27,14,8,7,1
11,17,23,25,18,8
21,16,13,2,0,0
11,6,2,0,0,0
34,34,17,18,10,2
21,0,0,0,0,0
12,8,3,0,0,0
9,13,34,27,15,6
22,17,8,3,1,0
14,20,23,26,11,10
24,0,0,0,0,0
25,30,27,21,16,4
17,19,28,16,4,2
14,8,1,1,0,0
23,9,3,0,0,0
13,10,6,1,0,0
15,7,2,0,0,0
17,17,10,8,4,0
22,15,7,3,0,0
13,11,7,3,0,0
18,29,45,38,39,26
28,34,28,28,11,5
12,9,5,1,0,0
28,17,8,2,0,0
15,12,9,4,0,0
18,18,13,7,3,0
19,18,24,6,2,0
17,16,9,3,2,0
16,12,3,2,3,0
28,38,54,35,21,10
16,12,6,3,0,0
25,9,2,0,0,0
17,31,45,97,82,48
26,21,8,5,1,1
16,25,38,34,27,15
20,26,22,20,17,5
11,12,11,1,3,2
19,24,19,27,10,5
14,10,3,2,0,0
18,10,5,0,0,0
21,31,42,37,21,11
28,32,27,16,26,3
22,11,3,0,0,0
14,12,17,5,0,0
27,10,2,0,0,0
16,8,1,0,0,0
34,26,14,5,1,0
16,13,3,5,1,0
34,36,21,16,9,3
21,17,14,7,0,0
28,30,28,15,8,1
16,8,4,0,0,0
18,16,13,3,1,0
11,9,8,2,0,0
11,6,3,0,0,0
32,29,17,12,4,0
16,0,0,0,0,0
17,24,29,27,19,7
19,11,4,1,0,0
21,0,0,0,0,0
33,16,4,1,0,0
15,7,3,0,0,0
28,14,4,1,0,0
23,25,17,16,6,1
31,19,6,2,1,0
19,24,33,16,6,7
19,19,11,5,4,2
21,14,6,1,0,0
14,7,2,0,0,0
16,19,15,13,8,1
21,26,41,21,16,6
16,36,77,142,190,183
21,19,10,7,1,1
22,25,26,15,10,2
8,5,3,0,0,0
22,16,9,2,0,0
20,17,14,3,2,0
19,26,22,17,13,5
18,15,7,3,1,0
15,13,8,3,0,0
11,11,15,3,1,0
17,11,5,1,0,0
23,20,9,7,1,0
15,12,7,3,0,0
22,26,20,14,16,2
26,24,13,8,2,2
13,16,22,14,5,2
42,25,10,3,0,0
18,12,9,1,0,0
14,14,8,5,2,0
28,51,66,111,79,63
7,12,14,21,25,17
11,6,2,0,0,0
26,43,52,53,59,27
22,14,7,2,0,0
22,0,0,0,0,0
9,14,28,18,14,12
17,19,10,6,2,1
18,32,52,50,68,39
21,32,36,43,33,20
22,25,24,22,7,5
22,35,37,39,33,26
18,25,25,22,14,6
27,35,33,29,17,11
30,27,12,6,6,1
19,20,20,14,2,0
11,16,20,22,11,4
11,8,2,2,0,0
13,16,11,7,5,3
21,30,31,31,26,9
14,15,14,4,4,2
14,12,4,5,1,0
19,21,11,17,5,7
13,23,56,44,46,26
19,8,2,0,0,0
15,12,7,2,0,0
23,31,24,30,21,7
38,74,114,163,163,127
20,17,13,5,0,0
13,12,8,2,2,0
17,26,36,32,25,15
17,12,5,1,0,0
16,12,7,1,0,0
17,25,24,25,15,11
17,0,0,0,0,0
22,0,0,0,0,0
18,10,4,0,0,0
24,37,50,58,40,24
17,14,13,4,0,1
17,15,7,4,1,0
13,10,6,2,0,0
25,28,21,16,7,3
20,15,10,2,0,0
27,0,0,0,0,0
26,22,14,5,2,0
21,20,13,7,2,0
13,10,5,3,0,0
15,17,11,9,2,2
15,6,1,0,0,0
24,10,1,2,0,0
24,61,135,259,405,394
20,15,7,3,0,1
18,18,17,9,1,1
17,19,19,7,6,3
23,22,14,12,2,1
17,15,7,5,1,0
21,22,14,16,3,2
25,24,14,10,2,2
10,11,13,6,1,0
18,14,9,2,0,0
24,19,9,5,1,0
14,18,16,14,5,1
26,20,7,5,1,2
15,17,24,17,2,4
22,15,4,5,1,0
21,15,7,3,0,0
21,14,4,4,1,0
14,7,2,0,0,0
27,48,83,112,85,60
24,34,66,53,25,13
11,17,18,29,21,8
24,42,59,56,63,44
25,16,5,2,1,0
20,15,4,5,1,0
24,28,19,16,14,5
28,29,23,11,4,4
11,15,25,18,11,3
14,21,33,25,20,8
21,22,22,10,6,0
36,35,33,20,4,1
15,0,0,0,0,0
30,0,0,0,0,0
28,51,57,78,87,56
14,25,64,68,85,57
21,12,2,1,1,0
24,26,20,14,8,1
37,14,3,0,0,0
16,15,13,7,0,0
16,21,27,18,8,4
14,22,32,25,30,17
18,22,17,14,6,1
17,8,2,0,0,0
13,16,11,9,8,1
26,32,25,25,16,6
28,25,16,5,6,2
11,12,22,8,4,0
20,23,18,21,9,1
16,21,15,22,12,4
32,18,8,1,0,0
30,26,12,8,4,1
33,28,15,6,3,1
14,19,18,14,10,2
30,13,4,0,0,0
28,32,25,16,17,4
21,21,13,15,3,1
22,20,20,5,4,0
13,7,2,0,0,0
12,15,23,10,6,2
25,29,20,12,10,3
16,23,59,48,31,10
12,16,23,17,9,13
14,7,2,0,0,0
15,13,6,8,0,0
22,22,17,9,4,0
12,23,33,60,52,38
10,6,4,0,0,0
15,32,47,83,130,73
13,9,4,1,0,0
19,14,9,2,0,0
30,21,10,2,1,0
21,15,10,2,0,0
15,15,13,4,2,0
15,14,9,4,2,0
23,26,16,13,7,5
21,17,7,5,2,0
23,11,3,0,0,0
27,13,3,1,0,0
20,12,3,1,0,0
22,11,2,1,0,0
18,10,5,0,0,0
18,27,34,45,33,16
22,12,2,2,0,0
26,22,8,6,2,1
27,36,39,32,21,8
14,15,17,5,1,2
31,30,13,12,6,2
11,6,2,0,0,0
21,14,6,1,1,0
21,41,64,62,85,65
33,18,5,2,0,0
14,10,5,1,0,0
18,24,23,21,10,7
14,20,33,26,22,6
24,32,32,28,17,7
17,8,2,0,0,0
23,15,7,1,1,0
26,0,0,0,0,0
25,45,54,79,89,53
17,15,9,5,1,0
8,7,10,1,0,0
25,19,11,2,2,0
17,22,32,30,17,2
11,13,10,10,4,1
23,26,22,19,7,2
14,12,6,5,0,1
27,16,5,5,0,0
19,0,0,0,0,0
9,9,5,1,1,0
23,9,3,0,0,0
12,7,4,0,0,0
26,14,4,3,0,0
22,17,9,4,0,0
19,13,6,3,0,0
13,6,2,0,0,0
16,16,10,7,2,0
21,21,23,6,3,2
26,16,7,1,0,0
16,17,14,6,4,0
19,12,3,2,0,0
16,8,1,2,0,0
15,14,10,2,3,0
22,17,12,3,0,0
22,15,6,3,0,0
17,9,4,0,0,0
15,10,3,1,0,0
17,22,24,21,11,4
12,11,7,2,0,0
29,10,1,0,0,0
29,29,25,11,7,1
26,15,6,1,0,0
20,8,2,0,0,0
18,22,22,23,10,5
19,13,15,1,0,0
4,7,35,28,33,20
23,18,10,3,1,0
28,22,14,4,2,0
17,10,4,0,0,0
17,23,17,26,14,7
20,10,3,0,0,0
34,13,3,0,0,0
17,22,20,21,17,2
23,10,3,0,0,0
8,4,1,0,0,0
23,16,6,3,0,0
11,6,3,0,0,0
16,17,17,20,4,0
23,36,43,53,43,22
23,45,113,125,143,122
21,25,24,17,10,8
14,7,3,0,0,0
26,14,4,2,0,0
23,42,70,100,84,62
29,18,9,2,0,0
14,7,1,0,0,0
16,18,13,7,5,1
18,20,25,12,4,2
15,17,20,13,4,1
23,37,52,57,48,26
22,11,5,0,0,0
30,12,2,1,0,0
19,9,4,0,0,0
17,0,0,0,0,0
20,24,25,17,8,3
17,16,10,5,1,0
18,11,7,0,0,0
13,6,1,0,0,0
19,29,32,43,38,22
15,18,14,22,6,3
20,23,28,14,10,2
16,9,3,0,0,0
14,10,3,3,0,0
25,22,15,6,6,0
23,19,13,5,1,0
25,16,5,4,0,0
26,28,23,13,7,1
16,17,16,8,5,0
26,24,15,10,1,2
12,7,3,0,0,0
17,0,0,0,0,0
35,26,13,5,4,0
31,0,0,0,0,0
22,25,17,20,6,2
23,23,20,9,4,0
9,10,6,4,2,0
22,14,5,3,0,0
15,6,1,0,0,0
20,9,3,0,0,0
15,10,8,0,1,0
22,51,91,172,254,255
19,9,3,0,0,0
18,25,30,31,15,8
13,9,3,2,0,0
18,12,5,2,0,0
28,32,31,31,9,3
20,21,13,11,7,0
17,9,6,0,0,0
23,42,81,117,106,79
10,8,4,0,1,0
24,37,54,64,51,22
44,32,18,4,2,0
18,29,34,47,46,32
20,12,5,1,0,0
14,18,20,10,9,3
21,20,16,8,6,0
24,41,53,62,48,38
22,26,33,27,9,3
16,22,16,10,7,9
15,8,5,0,0,0
24,22,15,11,1,0
13,10,5,1,0,0
29,17,4,2,1,0
16,22,17,22,10,5
23,13,3,1,0,0
19,29,27,20,23,21
21,29,29,27,16,12
24,14,5,1,0,0
23,40,48,57,42,29
21,8,2,0,0,0
16,15,15,4,2,0
26,56,122,219,231,205
27,18,5,2,1,0
25,16,5,1,1,0
28,23,12,6,2,0
17,33,45,56,62,58
22,10,4,0,0,0
15,0,0,0,0,0
19,25,23,19,14,5
26,30,41,27,9,3
27,31,20,20,8,6
11,4,0,0,0,0
25,16,7,2,0,0
13,10,11,2,0,0
26,62,115,198,228,226
17,12,4,3,0,0
9,31,174,397,858,1288
16,15,9,4,1,0
28,11,4,0,0,0
25,11,5,0,0,0
16,20,19,15,7,3
21,12,3,1,0,0
32,39,30,21,17,5
20,15,5,4,1,0
21,22,17,14,3,2
13,0,0,0,0,0
24,17,6,3,2,0
20,27,29,26,17,7
15,18,22,14,4,1
25,14,4,1,0,0
19,14,9,3,0,0
12,7,6,0,0,0
21,18,12,4,1,0
6,6,6,3,0,0
19,26,18,14,17,5
16,29,45,78,74,52
18,25,19,30,22,7
22,26,25,13,9,5
15,7,3,0,0,0
29,15,3,1,1,0
11,18,40,47,36,16
17,17,22,6,2,0
23,63,103,229,377,503
28,27,13,11,4,1
11,14,23,11,11,2
26,17,6,2,1,0
19,12,3,1,0,0
19,12,4,1,0,0
23,21,13,10,2,0
29,14,3,4,0,0
19,47,97,217,225,236
20,19,10,6,4,1
19,18,14,7,2,0
28,56,48,102,126,90
8,8,6,3,0,0
12,20,33,51,46,21
15,11,5,2,0,0
24,25,22,11,4,4
15,12,8,4,0,0
16,13,8,2,1,0
18,16,9,6,1,0
12,0,0,0,0,0
11,10,5,2,1,0
20,20,16,9,3,0
17,18,16,11,3,0
22,19,9,7,2,0
14,16,21,7,7,2
21,15,4,4,1,0
25,19,10,8,0,0
17,14,15,5,0,0
21,62,207,507,887,1168
29,13,2,1,0,0
16,8,3,0,0,0
8,8,9,2,1,0
18,22,19,15,8,4
15,14,6,7,1,0
22,45,75,117,139,117
20,9,1,0,0,0
20,10,7,0,0,0
20,27,33,31,26,9
16,17,9,5,5,1
29,77,206,495,683,797
14,14,10,4,2,0
40,15,3,1,0,0
20,25,33,20,8,5
20,16,12,2,1,0
16,14,14,2,1,0
31,47,58,76,57,37
19,23,19,17,6,3
20,12,4,1,0,0
27,29,30,17,9,1
24,13,3,1,0,0
17,11,4,1,0,0
20,28,32,38,20,8
40,25,8,4,2,0
16,9,4,0,0,0
29,30,23,15,6,2
31,15,3,1,0,0
18,37,68,82,124,82
17,9,6,0,0,0
26,30,28,14,11,2
28,15,4,2,0,0
19,0,0,0,0,0
18,21,11,12,7,3
19,36,48,88,67,60
19,19,9,8,4,1
17,9,3,0,0,0
18,33,43,51,47,34
15,26,46,64,63,25
10,11,16,6,1,0
16,35,77,124,165,115
27,10,1,0,0,0
14,23,38,64,45,33
20,23,19,11,6,3
21,28,38,32,14,7
24,39,41,57,46,25
18,13,5,2,1,0
26,37,46,64,30,18
13,26,69,104,84,72
17,28,33,33,36,38
25,12,3,0,0,0
17,18,19,7,3,0
29,12,2,1,0,0
18,6,1,0,0,0
15,15,13,6,1,0
16,21,26,19,14,2
13,18,31,23,12,8
18,47,169,310,508,617
15,14,10,4,2,0
21,10,3,0,0,0
30,23,13,5,1,0
17,6,1,0,0,0
21,19,11,9,2,0
31,35,26,18,12,3
10,7,5,0,0,0
8,8,8,2,0,0
20,14,7,2,0,0
22,8,1,0,0,0
12,18,18,27,23,10
13,7,3,0,0,0
25,11,3,0,0,0
37,0,0,0,0,0
18,8,2,0,0,0
14,8,3,0,0,0
11,0,0,0,0,0
15,12,7,4,0,0
18,8,2,0,0,0
34,23,8,5,1,0
21,23,20,12,4,4
19,21,16,8,3,2
18,16,11,3,1,0
11,17,35,32,20,13
19,9,3,0,0,0
22,48,88,126,157,142
22,22,15,9,2,1
14,14,9,7,4,0
20,30,32,30,33,20
18,18,22,11,2,0
22,30,29,30,16,7
25,20,14,4,1,0
17,24,30,31,21,6
18,43,123,234,322,292
22,22,13,12,2,1
10,9,5,1,1,0
18,24,31,18,12,7
20,21,13,11,4,3
21,14,8,2,0,0
18,22,18,12,7,4
36,18,5,3,0,0
17,21,28,20,18,2
21,23,19,11,5,1
16,12,10,1,0,0
17,10,3,1,0,0
18,23,25,21,13,3
18,10,4,0,0,0
23,53,89,211,252,212
14,12,8,2,0,0
15,39,103,165,239,296
13,19,24,26,12,7
21,10,3,0,0,0
14,13,7,7,1,0
23,24,14,17,6,1
11,15,25,23,16,4
12,7,4,0,0,0
14,32,74,113,159,150
24,14,6,1,0,0
23,19,13,4,4,0
26,15,5,1,0,0
11,9,6,1,0,0
16,7,1,0,0,0
14,23,43,42,42,21
18,25,38,28,17,10
18,10,6,0,0,0
16,16,11,4,1,1
26,36,41,33,20,12
18,13,4,1,1,0
19,7,1,0,0,0
22,30,49,40,16,11
16,13,6,2,1,0
28,25,11,9,4,1
20,14,4,4,0,0
17,52,198,367,707,868
25,19,5,11,3,0
18,18,8,8,3,1
21,14,6,2,0,0
21,15,12,2,0,0
15,6,1,0,0,0
19,11,3,1,0,0
20,15,11,3,0,0
18,22,17,12,10,4
15,12,4,3,0,0
20,16,12,2,3,0
20,8,2,0,0,0
21,17,10,2,2,0
14,18,19,19,6,4
30,29,18,9,5,1
24,33,19,38,25,15
19,12,5,1,0,0
14,17,20,13,5,2
16,7,1,0,0,0
8,10,12,10,2,1
18,8,2,0,0,0
12,20,41,52,36,23
26,21,12,4,1,1
19,15,8,1,1,0
13,11,7,2,0,0
17,28,59,58,55,39
13,11,17,2,1,0
15,20,24,27,10,8
28,36,27,29,19,7
16,21,26,19,10,3
14,16,19,9,4,1
29,10,1,0,0,0
10,4,0,0,0,0
23,0,0,0,0,0
24,28,33,17,11,4
22,13,4,2,0,0
19,13,6,2,0,0
16,8,3,0,0,0
24,28,28,26,8,3
11,11,7,3,3,0
11,17,20,23,18,10
24,0,0,0,0,0
24,22,13,9,3,0
5,9,56,90,69,60
35,12,3,0,0,0
24,12,4,0,0,0
11,9,5,2,0,0
23,18,6,6,2,0
27,26,20,8,7,1
22,22,26,8,2,2
22,23,15,8,6,3
8,5,3,0,0,0
15,17,17,9,7,1
16,12,6,2,0,0
10,4,0,0,0,0
15,13,7,3,1,0
17,26,36,38,23,14
18,21,22,12,6,2
23,10,3,0,0,0
25,14,5,1,0,0
27,31,29,17,8,4
26,50,83,103,105,82
12,9,2,1,0,0
11,15,19,18,19,3
13,14,11,14,4,0
8,8,4,1,1,0
37,16,4,1,0,0
19,0,0,0,0,0
13,23,40,45,40,38
24,13,6,0,0,0
19,14,7,1,1,0
23,36,80,58,49,32
13,16,17,9,3,1
9,7,4,0,0,0
29,12,3,0,0,0
16,10,6,0,0,1
20,14,6,3,0,0
17,24,25,33,14,12
19,16,10,3,1,0
27,25,17,10,1,1
14,9,3,1,0,0
24,9,3,0,0,0
42,44,33,21,7,5
9,9,11,3,1,0
10,19,39,53,44,27
14,20,28,20,12,9
14,18,16,14,7,6
18,23,26,18,11,4
27,13,5,0,0,0
28,20,8,8,0,0
9,12,38,26,13,2
18,13,6,3,0,0
13,6,1,0,0,0
22,15,7,1,0,0
22,21,22,6,3,0
21,26,26,23,11,4
28,46,36,55,44,26
28,0,0,0,0,0
12,27,60,99,98,88
12,22,41,42,39,29
19,14,6,2,0,0
16,20,9,11,7,4
13,12,8,8,0,0
14,14,13,7,2,0
19,17,10,7,2,0
16,31,79,85,102,69
17,8,3,0,0,0
24,18,7,3,3,0
14,18,17,17,11,3
15,21,15,21,15,3
24,23,18,7,3,2
13,7,2,0,0,0
18,38,92,160,128,167
20,12,4,2,0,0
25,29,29,21,8,4
12,17,28,34,19,6
24,13,4,1,0,0
27,16,6,1,0,0
15,13,12,6,0,1
14,24,56,43,45,30
24,8,1,0,0,0
27,25,16,8,5,0
26,47,64,90,94,65
28,28,18,7,7,2
27,28,26,8,9,3
21,20,8,6,2,1
13,16,40,17,8,4
22,10,1,2,0,0
18,8,2,0,1,0
26,19,8,4,1,0
21,10,3,0,0,0
30,35,24,19,16,6
29,16,5,2,0,0
27,50,70,121,118,84
16,15,10,1,1,1
31,23,11,6,1,0
27,28,22,14,9,0
37,24,8,4,1,0
21,9,3,0,0,0
29,44,43,50,45,24
12,6,1,0,0,0
24,21,14,8,1,0
23,25,22,8,8,5
14,11,5,3,0,0
16,26,34,43,49,28
18,9,4,0,0,0
19,12,3,3,0,0
28,53,102,98,119,98
8,11,15,11,8,3
17,24,20,21,16,5
12,9,6,1,0,0
18,30,51,53,46,25
19,20,20,11,5,0
19,8,1,0,0,0
25,10,2,0,0,0
23,18,8,5,1,0
21,29,28,29,23,9
20,15,5,3,1,0
29,29,17,12,8,1
13,33,138,284,461,525
12,7,4,0,0,0
24,12,3,1,0,0
28,20,7,3,1,0
25,27,22,14,6,2
34,24,8,8,1,0
12,10,8,2,0,0
13,7,4,0,0,0
28,16,5,3,0,0
19,14,5,3,0,0
22,57,161,374,605,647
10,10,11,2,2,0
25,14,5,2,0,0
29,13,4,0,0,0
29,26,13,11,2,1
25,24,16,13,3,0
20,28,37,30,17,12
13,8,5,0,0,0
24,44,63,87,90,57
17,19,17,12,4,0
14,17,22,19,5,1
29,34,30,22,11,5
15,0,0,0,0,0
34,36,31,12,11,4
39,56,44,61,40,17
24,11,4,0,0,0
15,10,3,1,0,0
13,5,1,0,0,0
25,10,3,0,0,0
19,9,3,0,0,0
32,18,3,4,1,0
18,19,13,10,2,2
11,10,6,2,0,0
12,11,4,4,1,0
22,12,2,2,0,0
14,7,2,0,0,0
29,27,14,10,3,2
21,40,67,103,111,80
30,42,39,42,30,16
22,17,6,4,1,0
17,8,2,0,0,0
20,26,27,24,12,6
17,0,0,0,0,0
13,23,48,36,34,36
23,6,0,2,0,0
15,31,80,134,146,139
27,25,19,8,3,0
24,9,1,0,0,0
26,10,2,0,0,0
9,15,24,56,42,27
34,13,5,0,0,0
19,8,2,0,0,0
22,22,17,9,2,1
17,9,5,0,0,0
23,10,3,0,0,0
18,14,4,8,2,0
20,19,10,12,2,1
23,25,32,17,4,2
21,12,3,1,0,0
21,11,5,0,0,0
9,6,2,0,0,0
23,28,21,21,15,5
17,21,24,14,10,2
22,26,42,20,8,5
8,11,15,7,5,3
10,14,20,30,12,9
24,36,44,51,32,19
21,0,0,0,0,0
24,29,29,15,8,10
19,14,8,4,0,0
26,34,24,19,16,9
19,18,11,8,1,0
18,15,8,3,1,0
14,11,11,2,0,0
26,73,174,410,715,843
15,18,30,15,7,1
31,13,4,0,1,0
16,8,2,0,0,0
20,0,0,0,0,0
11,11,8,2,2,0
6,6,9,6,0,1
18,8,2,0,0,0
28,31,23,13,11,3
25,39,54,51,39,22
20,8,2,0,0,0
17,12,7,1,0,0
22,11,4,0,0,0
21,27,34,23,10,5
28,20,5,3,2,0
23,19,12,6,0,0
14,7,2,0,0,0
26,80,246,551,1043,1307
31,51,61,82,55,43
17,10,3,1,0,0
18,10,3,1,0,0
21,26,18,17,8,6
17,8,3,0,0,0
25,14,4,1,0,0
24,27,29,19,5,4
11,6,3,0,0,0
14,10,9,1,0,0
11,17,30,31,29,15
18,9,3,0,0,0
19,25,29,36,15,7
13,15,22,13,5,0
8,14,22,38,24,20
17,18,12,8,4,2
28,18,9,3,0,0
15,13,5,2,2,0
17,7,1,0,0,0
